4.712045192718505859e-02,-5.000000000000000000e+00,-9.912430047988891602e-01
-5.090772628784179688e+00,-5.000003337860107422e+00,-6.443444252014160156e+00
-1.404048323631286621e+00,-5.000000953674316406e+00,-2.003453254699707031e+00
-1.498948335647583008e+00,-5.000001430511474609e+00,-1.612558007240295410e+00
1.276354908943176270e+00,-5.000000000000000000e+00,-4.779331386089324951e-02
-2.017152547836303711e+00,-4.999999523162841797e+00,-4.469478607177734375e+00
9.835834503173828125e-01,-5.000000000000000000e+00,1.337641030550003052e-01
-2.221356868743896484e+00,-5.000001907348632812e+00,-3.578541278839111328e+00
-1.476667642593383789e+00,-4.999998569488525391e+00,-2.705420970916748047e+00
1.575968742370605469e+00,-5.000000000000000000e+00,-1.204956769943237305e+00
5.040979385375976562e-01,-5.000000000000000000e+00,-1.181987762451171875e+00
4.286886215209960938e+00,-5.000000000000000000e+00,2.207498550415039062e+00
1.113266229629516602e+00,-5.000000000000000000e+00,7.266996502876281738e-01
-4.198964834213256836e-01,-5.000000953674316406e+00,-1.478016138076782227e+00
-2.526506423950195312e+00,-4.999999046325683594e+00,-4.093697071075439453e+00
3.924148976802825928e-01,-5.000000000000000000e+00,-1.964854121208190918e+00
-2.207688808441162109e+00,-5.000001430511474609e+00,-2.682068824768066406e+00
-1.870079874992370605e+00,-5.000001430511474609e+00,-2.158161640167236328e+00
-2.068449974060058594e+00,-5.000002384185791016e+00,-2.964165210723876953e+00
8.008822202682495117e-01,-5.000000000000000000e+00,4.375572502613067627e-02
-5.480971336364746094e-01,-5.000001430511474609e+00,2.235884219408035278e-01
1.754525303840637207e-01,-5.000000000000000000e+00,-7.053425908088684082e-01
-3.255788326263427734e+00,-4.999997615814208984e+00,-4.768658638000488281e+00
-2.188002347946166992e+00,-5.000001430511474609e+00,-5.085924625396728516e+00
2.414177179336547852e+00,-5.000000000000000000e+00,-4.546825885772705078e-01
1.265067577362060547e+00,-5.000000000000000000e+00,6.296671926975250244e-02
1.902946233749389648e+00,-5.000000000000000000e+00,-2.159638702869415283e-01
1.815801620483398438e+00,-5.000000000000000000e+00,8.989515304565429688e-01
-3.397282361984252930e+00,-5.000000953674316406e+00,-3.598521709442138672e+00
1.588167548179626465e+00,-5.000000000000000000e+00,8.671240806579589844e-01
-2.438760519027709961e+00,-5.000001430511474609e+00,-2.193011045455932617e+00
1.049910426139831543e+00,-5.000000000000000000e+00,-7.292217016220092773e-01
2.857644319534301758e+00,-5.000000000000000000e+00,1.782244682312011719e+00
1.895731687545776367e-01,-5.000000000000000000e+00,-8.619650602340698242e-01
1.045392513275146484e+00,-4.999999523162841797e+00,3.739032149314880371e-01
-2.466333657503128052e-01,-5.000000000000000000e+00,-2.091020345687866211e+00
6.401724815368652344e-01,-5.000000000000000000e+00,-7.172812223434448242e-01
-3.226634502410888672e+00,-4.999998569488525391e+00,-1.486379027366638184e+00
2.504730939865112305e+00,-5.000000000000000000e+00,-3.306987285614013672e-01
-1.078243970870971680e+00,-4.999998569488525391e+00,-3.035951375961303711e+00
-2.200234889984130859e+00,-5.000001907348632812e+00,-2.650971174240112305e+00
-2.338286638259887695e+00,-4.999999523162841797e+00,-3.221736192703247070e+00
1.707385182380676270e+00,-5.000000000000000000e+00,1.757763028144836426e+00
-1.935471296310424805e+00,-4.999999523162841797e+00,-2.461158752441406250e+00
9.858006238937377930e-01,-5.000000000000000000e+00,-8.405689597129821777e-01
-2.844110012054443359e+00,-4.999998569488525391e+00,-4.073663234710693359e+00
1.818631410598754883e+00,-5.000000000000000000e+00,8.188472986221313477e-01
6.360797882080078125e-01,-5.000000000000000000e+00,-9.077465534210205078e-01
1.107135534286499023e+00,-5.000001430511474609e+00,-2.538964450359344482e-01
2.799058675765991211e+00,-5.000000000000000000e+00,1.015837907791137695e+00
-1.092958450317382812e-01,-5.000000000000000000e+00,-9.844478964805603027e-01
7.831066846847534180e-03,-5.000000000000000000e+00,-1.136725544929504395e+00
-1.674687981605529785e+00,-4.999998569488525391e+00,-2.257318258285522461e+00
-1.239563822746276855e+00,-5.000001430511474609e+00,-2.943997144699096680e+00
1.952233076095581055e+00,-5.000000000000000000e+00,-2.998328506946563721e-01
-4.007738590240478516e+00,-5.000000000000000000e+00,-4.466868877410888672e+00
5.542073249816894531e-01,-5.000001430511474609e+00,4.479915499687194824e-01
-1.200002551078796387e+00,-5.000000000000000000e+00,-2.535704135894775391e+00
-3.444456338882446289e+00,-4.999997615814208984e+00,-3.111049652099609375e+00
1.826974868774414062e+00,-5.000000000000000000e+00,-1.061603873968124390e-01
-3.372569799423217773e+00,-5.000000000000000000e+00,-4.970591545104980469e+00
9.470441341400146484e-01,-5.000000000000000000e+00,-1.280664205551147461e+00
-9.887549877166748047e-01,-5.000000000000000000e+00,-2.074719190597534180e+00
4.919957220554351807e-01,-5.000000000000000000e+00,1.089385598897933960e-01
1.887317419052124023e+00,-5.000000000000000000e+00,1.176964521408081055e+00
1.621684789657592773e+00,-5.000000000000000000e+00,-1.781467795372009277e+00
1.998225688934326172e+00,-5.000000000000000000e+00,1.929512143135070801e+00
2.221045494079589844e+00,-5.000000000000000000e+00,1.483302354812622070e+00
-2.191529512405395508e+00,-4.999998092651367188e+00,-2.262870788574218750e+00
1.749491453170776367e+00,-5.000000000000000000e+00,1.088208079338073730e+00
2.187799215316772461e+00,-5.000000000000000000e+00,7.032042145729064941e-01
1.329740285873413086e+00,-5.000000000000000000e+00,5.635510087013244629e-01
-2.346688985824584961e+00,-5.000000000000000000e+00,-3.927747726440429688e+00
-4.551997184753417969e+00,-5.000000000000000000e+00,-4.128861427307128906e+00
-3.999964296817779541e-01,-5.000001430511474609e+00,-3.162402868270874023e+00
1.407644987106323242e+00,-5.000000000000000000e+00,-2.510327339172363281e+00
-2.266276597976684570e+00,-4.999999523162841797e+00,-3.511440277099609375e+00
9.965425729751586914e-01,-5.000000000000000000e+00,-4.460985660552978516e-01
-6.035423278808593750e-01,-5.000000953674316406e+00,-3.630349159240722656e+00
-7.431902885437011719e-01,-5.000000000000000000e+00,-2.100495100021362305e+00
-2.735830545425415039e+00,-5.000001430511474609e+00,-3.025801420211791992e+00
1.186291575431823730e+00,-5.000000000000000000e+00,-4.450519680976867676e-01
-1.966960430145263672e+00,-5.000000000000000000e+00,-2.076262474060058594e+00
-1.619637608528137207e+00,-4.999997615814208984e+00,-1.485570907592773438e+00
-8.580840826034545898e-01,-4.999999523162841797e+00,-2.185980081558227539e+00
1.244398236274719238e+00,-5.000000000000000000e+00,-1.681844115257263184e+00
-7.774693965911865234e-01,-4.999999523162841797e+00,-1.294082283973693848e+00
1.114225864410400391e+00,-5.000000953674316406e+00,-1.598590254783630371e+00
8.723081350326538086e-01,-5.000000000000000000e+00,-2.530163288116455078e+00
1.985163450241088867e+00,-5.000000000000000000e+00,9.786126613616943359e-01
-2.737614870071411133e+00,-4.999998092651367188e+00,-4.417681694030761719e+00
-1.692306876182556152e+00,-5.000001907348632812e+00,-1.546600461006164551e+00
-2.983312010765075684e-01,-4.999999046325683594e+00,4.356787204742431641e-01
1.115300536155700684e+00,-5.000000000000000000e+00,-2.040709257125854492e+00
-2.193811178207397461e+00,-4.999998569488525391e+00,-2.689643621444702148e+00
-2.610948085784912109e+00,-5.000001430511474609e+00,-2.944303035736083984e+00
1.780339002609252930e+00,-5.000000000000000000e+00,1.948550492525100708e-01
-5.066984653472900391e+00,-4.999998092651367188e+00,-4.981193542480468750e+00
-2.793482542037963867e+00,-5.000001907348632812e+00,-3.154493808746337891e+00
-1.965417861938476562e+00,-4.999999046325683594e+00,-2.244776725769042969e+00
-4.518885612487792969e+00,-4.999997615814208984e+00,-4.711070060729980469e+00
-3.803782463073730469e+00,-5.000002384185791016e+00,-5.452228546142578125e+00
-3.502978086471557617e+00,-4.999999046325683594e+00,-5.546154022216796875e+00
2.758772134780883789e+00,-5.000000000000000000e+00,1.486664414405822754e+00
1.707481384277343750e+00,-5.000000000000000000e+00,4.035801887512207031e-01
4.716122448444366455e-01,-4.999999523162841797e+00,-2.431571960449218750e+00
1.367360830307006836e+00,-5.000000000000000000e+00,7.224793434143066406e-01
1.328575968742370605e+00,-5.000000000000000000e+00,1.383692502975463867e+00
4.042309284210205078e+00,-5.000000000000000000e+00,4.309620857238769531e+00
-2.869386911392211914e+00,-4.999997615814208984e+00,-3.174562454223632812e+00
-2.050873994827270508e+00,-5.000000000000000000e+00,-3.211027622222900391e+00
2.277157545089721680e+00,-5.000000000000000000e+00,5.131840705871582031e-01
-9.976242780685424805e-01,-5.000000953674316406e+00,-3.626486778259277344e+00
8.616901636123657227e-01,-5.000000000000000000e+00,-6.154636740684509277e-01
-6.070756912231445312e-01,-4.999999523162841797e+00,-2.922586917877197266e+00
-1.265631914138793945e+00,-5.000001430511474609e+00,-2.947195768356323242e+00
-6.242170333862304688e-01,-5.000000953674316406e+00,-1.238250613212585449e+00
-2.944178342819213867e+00,-5.000000953674316406e+00,-3.496493101119995117e+00
1.594427227973937988e-01,-4.999999523162841797e+00,-1.754153847694396973e+00
-2.492156744003295898e+00,-4.999999046325683594e+00,-4.468056678771972656e+00
-4.997168481349945068e-01,-5.000000000000000000e+00,-2.123481273651123047e+00
2.012527227401733398e+00,-5.000000000000000000e+00,1.339128136634826660e+00
3.199181258678436279e-01,-4.999999046325683594e+00,-8.557741641998291016e-01
-9.626358747482299805e-01,-4.999998569488525391e+00,-1.219333171844482422e+00
-3.470402717590332031e+00,-5.000000953674316406e+00,-5.075318813323974609e+00
-2.978472709655761719e+00,-5.000002861022949219e+00,-4.863666057586669922e+00
-2.459427118301391602e+00,-5.000001907348632812e+00,-3.503127098083496094e+00
-4.311370372772216797e+00,-4.999995231628417969e+00,-5.619835853576660156e+00
-1.302564144134521484e-02,-5.000001430511474609e+00,2.115387767553329468e-01
-2.496467113494873047e+00,-4.999999046325683594e+00,-2.602252483367919922e+00
1.269742369651794434e+00,-5.000000000000000000e+00,4.343091845512390137e-01
-2.806700766086578369e-02,-4.999999523162841797e+00,-1.007427096366882324e+00
-2.065441608428955078e+00,-5.000001430511474609e+00,-1.712763786315917969e+00
4.455585181713104248e-01,-4.999999046325683594e+00,-7.360249757766723633e-01
2.121568679809570312e+00,-5.000000000000000000e+00,2.809620618820190430e+00
1.386727929115295410e+00,-5.000000000000000000e+00,1.066217660903930664e+00
1.903106451034545898e+00,-5.000000000000000000e+00,1.822817206382751465e+00
-1.128559231758117676e+00,-5.000000000000000000e+00,-1.080485939979553223e+00
-3.588676214218139648e+00,-4.999997615814208984e+00,-3.807190418243408203e+00
-6.729177236557006836e-01,-5.000001430511474609e+00,-2.359666347503662109e+00
8.140785694122314453e-01,-4.999999523162841797e+00,-5.302113294601440430e-01
-1.133578777313232422e+00,-4.999999046325683594e+00,-1.040433883666992188e+00
-3.817149996757507324e-01,-5.000001430511474609e+00,-2.309852838516235352e-02
-1.294129371643066406e+00,-5.000000000000000000e+00,-1.804645657539367676e+00
1.219255685806274414e+00,-4.999999523162841797e+00,9.148958921432495117e-01
-2.029864788055419922e+00,-5.000001907348632812e+00,-1.826272964477539062e+00
2.921097576618194580e-01,-5.000000000000000000e+00,-4.970675706863403320e-01
-2.324198961257934570e+00,-4.999999046325683594e+00,-3.254193782806396484e+00
1.178767561912536621e+00,-5.000000000000000000e+00,-1.353994905948638916e-01
1.265759110450744629e+00,-5.000000000000000000e+00,1.410850167274475098e+00
1.020555973052978516e+00,-5.000001430511474609e+00,1.173346638679504395e+00
3.418959379196166992e+00,-5.000000000000000000e+00,3.590198278427124023e+00
-2.617671251296997070e+00,-5.000001907348632812e+00,-2.611296653747558594e+00
-1.325123071670532227e+00,-4.999999523162841797e+00,-1.182181835174560547e+00
-1.281437635421752930e+00,-4.999999523162841797e+00,-4.448474407196044922e+00
2.491198062896728516e+00,-5.000000000000000000e+00,1.043781042098999023e+00
-3.339453339576721191e-01,-5.000000953674316406e+00,-1.767202854156494141e+00
-8.736163377761840820e-03,-5.000000000000000000e+00,-1.294216871261596680e+00
-1.091291666030883789e+00,-5.000001430511474609e+00,-1.656272530555725098e+00
2.391591787338256836e+00,-4.999999523162841797e+00,-4.566657543182373047e-01
9.199328422546386719e-01,-5.000000000000000000e+00,-1.769265294075012207e+00
-2.824073791503906250e+00,-5.000000953674316406e+00,-2.541856288909912109e+00
-2.151329994201660156e+00,-5.000003337860107422e+00,-3.155931711196899414e+00
8.062499761581420898e-01,-5.000000000000000000e+00,-9.623320698738098145e-01
7.480286359786987305e-01,-5.000000000000000000e+00,-6.005155444145202637e-01
8.534724712371826172e-01,-5.000000000000000000e+00,-1.523769259452819824e+00
1.303043723106384277e+00,-5.000000000000000000e+00,-1.813140273094177246e+00
-1.213954210281372070e+00,-4.999999046325683594e+00,-1.611039519309997559e+00
2.135812282562255859e+00,-5.000000000000000000e+00,1.641414403915405273e+00
2.450832605361938477e+00,-5.000000000000000000e+00,5.964459776878356934e-01
-2.266531467437744141e+00,-5.000001430511474609e+00,-3.285513877868652344e+00
-7.803852558135986328e-01,-4.999999523162841797e+00,-3.525225639343261719e+00
1.860954523086547852e+00,-5.000000000000000000e+00,4.901671409606933594e-01
2.829400777816772461e+00,-5.000000000000000000e+00,9.305006265640258789e-01
-1.437712907791137695e+00,-5.000001430511474609e+00,-2.158343076705932617e+00
1.500055432319641113e+00,-5.000000000000000000e+00,2.022078514099121094e+00
-4.181769847869873047e+00,-4.999995708465576172e+00,-5.270032405853271484e+00
-4.009988307952880859e+00,-5.000000953674316406e+00,-3.393329381942749023e+00
-2.739104986190795898e+00,-5.000000000000000000e+00,-5.250170707702636719e+00
-1.731162190437316895e+00,-4.999998569488525391e+00,-2.054915666580200195e+00
5.223903656005859375e-01,-5.000000000000000000e+00,-3.708011806011199951e-01
3.067134916782379150e-01,-5.000000000000000000e+00,-2.148954391479492188e+00
7.822960615158081055e-01,-5.000000000000000000e+00,-2.489774942398071289e+00
4.050606250762939453e+00,-5.000000000000000000e+00,3.534850358963012695e+00
-1.136748194694519043e+00,-5.000001430511474609e+00,-1.233889818191528320e+00
2.224125862121582031e+00,-5.000000000000000000e+00,2.069339513778686523e+00
-1.963780403137207031e+00,-4.999999046325683594e+00,-2.807291984558105469e+00
1.927322149276733398e+00,-5.000000000000000000e+00,8.341772556304931641e-01
-5.840154886245727539e-01,-4.999999523162841797e+00,-9.240069985389709473e-01
-3.687315225601196289e+00,-4.999998092651367188e+00,-4.815135955810546875e+00
-2.699702978134155273e+00,-5.000001907348632812e+00,-4.062704563140869141e+00
-5.472958087921142578e-01,-4.999999523162841797e+00,-7.262208461761474609e-01
1.889654397964477539e+00,-5.000000000000000000e+00,2.298632115125656128e-01
-1.600144386291503906e+00,-4.999999046325683594e+00,-2.943723440170288086e+00
2.436496973037719727e+00,-5.000000000000000000e+00,1.093557596206665039e+00
-2.010325908660888672e+00,-5.000001430511474609e+00,-2.250689506530761719e+00
1.245239734649658203e+00,-5.000000000000000000e+00,-4.796490073204040527e-01
-1.997267842292785645e+00,-5.000001430511474609e+00,-3.260106801986694336e+00
-2.055818796157836914e+00,-5.000000953674316406e+00,-2.176350593566894531e+00
7.094830274581909180e-01,-5.000000000000000000e+00,-2.346188127994537354e-01
-1.174398660659790039e+00,-4.999999046325683594e+00,-2.514329671859741211e+00
2.996923685073852539e+00,-5.000000000000000000e+00,1.881923079490661621e+00
9.702066183090209961e-01,-5.000000000000000000e+00,3.647462129592895508e-01
-2.970737695693969727e+00,-5.000000000000000000e+00,-3.180640697479248047e+00
-8.013445138931274414e-02,-4.999999523162841797e+00,-8.371906876564025879e-01
1.799657106399536133e+00,-4.999999046325683594e+00,1.023138880729675293e+00
-2.219093799591064453e+00,-5.000000000000000000e+00,-3.245314598083496094e+00
-2.726290941238403320e+00,-5.000001907348632812e+00,-4.133150577545166016e+00
2.537163019180297852e+00,-5.000000000000000000e+00,6.508590579032897949e-01
-1.454032659530639648e+00,-4.999999523162841797e+00,-1.969405651092529297e+00
6.873753666877746582e-02,-5.000001430511474609e+00,-1.473698496818542480e+00
-2.154191017150878906e+00,-5.000001907348632812e+00,-2.843405961990356445e+00
-1.578836202621459961e+00,-5.000000000000000000e+00,-3.390265941619873047e+00
-3.145204782485961914e+00,-4.999998569488525391e+00,-4.728950500488281250e+00
1.529654741287231445e+00,-5.000000000000000000e+00,1.780972629785537720e-01
3.659076392650604248e-01,-5.000001430511474609e+00,9.068051576614379883e-01
-1.538241863250732422e+00,-5.000001430511474609e+00,-3.265897035598754883e+00
1.296044230461120605e+00,-5.000000000000000000e+00,-1.911396980285644531e+00
1.171984314918518066e+00,-5.000000000000000000e+00,3.466761708259582520e-01
9.307755231857299805e-01,-5.000000000000000000e+00,-8.889923691749572754e-01
-9.752269089221954346e-02,-5.000000000000000000e+00,-2.423731684684753418e-01
-3.365449666976928711e+00,-5.000002861022949219e+00,-5.314076900482177734e+00
1.111892700195312500e+00,-5.000000000000000000e+00,1.428022503852844238e+00
2.601038932800292969e+00,-5.000000000000000000e+00,1.361653447151184082e+00
-1.853492140769958496e+00,-5.000000000000000000e+00,-2.978130340576171875e+00
2.257866382598876953e+00,-5.000000000000000000e+00,1.991336703300476074e+00
1.601432442665100098e+00,-5.000000000000000000e+00,-1.488213986158370972e-01
3.651064336299896240e-01,-5.000000000000000000e+00,-1.514791965484619141e+00
5.758299827575683594e-01,-5.000000000000000000e+00,5.677847862243652344e-01
1.366156220436096191e+00,-5.000000000000000000e+00,6.944968104362487793e-01
-1.390116810798645020e+00,-5.000001430511474609e+00,-1.435222506523132324e+00
-2.544533491134643555e+00,-5.000000953674316406e+00,-3.615464925765991211e+00
-8.239710330963134766e-01,-4.999999523162841797e+00,-1.918924450874328613e+00
4.867012202739715576e-01,-5.000000000000000000e+00,7.875982522964477539e-01
-1.851821184158325195e+00,-5.000000000000000000e+00,-2.681585073471069336e+00
3.609753608703613281e+00,-5.000000953674316406e+00,3.571300268173217773e+00
1.655530929565429688e+00,-5.000000000000000000e+00,-1.446444988250732422e+00
-2.265266180038452148e+00,-5.000001907348632812e+00,-2.375724792480468750e+00
-1.556216120719909668e+00,-5.000000000000000000e+00,-1.576942563056945801e+00
-9.382700920104980469e-01,-5.000001430511474609e+00,-5.978139638900756836e-01
-1.624279141426086426e+00,-4.999999046325683594e+00,-3.937503337860107422e+00
1.392265319824218750e+00,-5.000000000000000000e+00,7.197073101997375488e-01
-2.205056667327880859e+00,-5.000000000000000000e+00,-1.661707997322082520e+00
-4.142367362976074219e+00,-4.999999046325683594e+00,-5.522385120391845703e+00
2.917393922805786133e+00,-5.000000000000000000e+00,2.607831358909606934e-01
-5.012517929077148438e+00,-4.999991893768310547e+00,-5.457060337066650391e+00
-1.929570317268371582e+00,-5.000002384185791016e+00,-1.643945097923278809e+00
-1.858376622200012207e+00,-5.000001430511474609e+00,-2.403109788894653320e+00
-6.386761665344238281e-01,-5.000001430511474609e+00,-7.778705954551696777e-01
1.094676375389099121e+00,-4.999999523162841797e+00,1.323116421699523926e+00
1.430842399597167969e+00,-4.999999523162841797e+00,2.378087490797042847e-01
7.974851131439208984e-01,-5.000000953674316406e+00,-8.873415589332580566e-01
8.724358081817626953e-01,-4.999999523162841797e+00,5.511002540588378906e-01
6.397185325622558594e-01,-4.999999046325683594e+00,2.236813753843307495e-01
2.987771272659301758e+00,-5.000000000000000000e+00,1.801105380058288574e+00
-3.649970531463623047e+00,-5.000000000000000000e+00,-4.832003593444824219e+00
1.973013639450073242e+00,-4.999999523162841797e+00,3.102406501770019531e+00
1.729723691940307617e+00,-4.999999046325683594e+00,6.284998059272766113e-01
2.396640062332153320e+00,-5.000000000000000000e+00,1.894603610038757324e+00
-2.930782794952392578e+00,-5.000000953674316406e+00,-3.914825677871704102e+00
-1.680842518806457520e+00,-5.000001430511474609e+00,-2.789720535278320312e+00
1.453450679779052734e+00,-5.000000000000000000e+00,-1.857221722602844238e-01
2.998722314834594727e+00,-5.000000000000000000e+00,1.774595141410827637e+00
-2.935319900512695312e+00,-5.000000953674316406e+00,-3.012275218963623047e+00
4.444545745849609375e+00,-5.000000000000000000e+00,3.178994417190551758e+00
1.047269105911254883e+00,-5.000000000000000000e+00,4.067352414131164551e-01
2.309695720672607422e+00,-5.000000000000000000e+00,1.831802010536193848e+00
-1.964548230171203613e+00,-4.999999046325683594e+00,-2.040606498718261719e+00
1.794011354446411133e+00,-5.000000000000000000e+00,-3.731905817985534668e-01
-2.274782419204711914e+00,-5.000006198883056641e+00,-3.667693853378295898e+00
-1.509557485580444336e+00,-4.999997138977050781e+00,-2.635454654693603516e+00
2.189068078994750977e+00,-5.000000000000000000e+00,1.525552868843078613e+00
9.093216061592102051e-02,-5.000000000000000000e+00,1.658027023077011108e-01
-1.926530003547668457e+00,-5.000001430511474609e+00,-1.638149857521057129e+00
3.240434229373931885e-01,-5.000000953674316406e+00,-1.164069414138793945e+00
2.392332315444946289e+00,-5.000000000000000000e+00,6.274222731590270996e-01
2.341593503952026367e+00,-5.000000000000000000e+00,7.893468737602233887e-01
-2.041448116302490234e+00,-5.000000000000000000e+00,-2.573313951492309570e+00
7.901988029479980469e-01,-5.000000000000000000e+00,-3.201945126056671143e-01
-3.173513412475585938e-01,-5.000001430511474609e+00,-1.151172161102294922e+00
1.153095066547393799e-01,-5.000000953674316406e+00,-3.226043283939361572e-02
8.115146160125732422e-01,-4.999999523162841797e+00,-4.846967458724975586e-01
-1.041955471038818359e+00,-4.999999523162841797e+00,-1.283327579498291016e+00
1.687371730804443359e+00,-5.000000000000000000e+00,8.540259599685668945e-01
-8.499275445938110352e-01,-5.000001430511474609e+00,-4.076530456542968750e+00
1.645708441734313965e+00,-5.000000000000000000e+00,-3.524110615253448486e-01
1.454852581024169922e+00,-5.000000000000000000e+00,6.422865390777587891e-01
-1.783901810646057129e+00,-4.999998569488525391e+00,-1.752790331840515137e+00
2.196763038635253906e+00,-5.000000000000000000e+00,7.894569039344787598e-01
-1.772083163261413574e+00,-4.999998569488525391e+00,-3.457742452621459961e+00
8.033279180526733398e-01,-5.000000000000000000e+00,-1.613306760787963867e+00
2.691722393035888672e+00,-5.000000000000000000e+00,9.824801683425903320e-01
1.948556303977966309e-01,-4.999999523162841797e+00,-8.253223896026611328e-01
-1.312326073646545410e+00,-5.000000000000000000e+00,-2.212393760681152344e+00
1.115893959999084473e+00,-5.000000000000000000e+00,-1.839092820882797241e-01
9.974701404571533203e-01,-5.000000000000000000e+00,-1.074399590492248535e+00
1.006067514419555664e+00,-5.000000000000000000e+00,1.000611662864685059e+00
2.512968480587005615e-01,-5.000000000000000000e+00,-2.075973302125930786e-01
-2.642545938491821289e+00,-5.000002384185791016e+00,-4.621702194213867188e+00
1.506737709045410156e+00,-5.000000000000000000e+00,6.954925656318664551e-01
-2.112163305282592773e+00,-4.999999523162841797e+00,-2.860606193542480469e+00
-1.361066341400146484e+00,-5.000001430511474609e+00,-2.531846284866333008e+00
