3.040274858474731445e+00,3.999998569488525391e+00,4.086351394653320312e+00
-3.727321624755859375e+00,4.000000000000000000e+00,-2.282696485519409180e+00
4.538992941379547119e-01,3.999996185302734375e+00,9.559320211410522461e-01
2.187726974487304688e+00,4.000000000000000000e+00,2.621230363845825195e+00
-1.384744763374328613e+00,4.000000000000000000e+00,-9.305650591850280762e-01
-1.923959016799926758e+00,3.999999523162841797e+00,-1.493017673492431641e+00
-2.507817983627319336e+00,4.000000476837158203e+00,-2.618772983551025391e-01
2.216224908828735352e+00,3.999998569488525391e+00,3.474899291992187500e+00
1.447561740875244141e+00,3.999994993209838867e+00,1.827137351036071777e+00
-2.482518911361694336e+00,4.000000000000000000e+00,-1.891192793846130371e+00
-3.046726703643798828e+00,4.000000000000000000e+00,-3.548793315887451172e+00
6.651580333709716797e-01,4.000004291534423828e+00,3.065768718719482422e+00
1.367077708244323730e+00,3.999999761581420898e+00,3.745901346206665039e+00
-1.657958626747131348e+00,4.000000000000000000e+00,-3.565686941146850586e-01
8.848379850387573242e-01,3.999999523162841797e+00,1.720220327377319336e+00
4.186622798442840576e-01,4.000005245208740234e+00,2.751007318496704102e+00
7.169270515441894531e-01,4.000000476837158203e+00,1.820081353187561035e+00
1.025039553642272949e+00,3.999998807907104492e+00,1.731103658676147461e+00
1.253447651863098145e+00,4.000002384185791016e+00,1.585770606994628906e+00
5.616215467453002930e-01,3.999998807907104492e+00,1.735177397727966309e+00
2.236875295639038086e+00,4.000001907348632812e+00,4.824977874755859375e+00
3.315520286560058594e+00,4.000002384185791016e+00,3.056591033935546875e+00
-2.957165479660034180e+00,4.000000000000000000e+00,-1.068536639213562012e+00
-3.902458250522613525e-01,4.000000000000000000e+00,-7.898967862129211426e-01
-3.156432628631591797e+00,3.999998807907104492e+00,-6.365906596183776855e-01
1.727284193038940430e+00,3.999999761581420898e+00,4.020854949951171875e+00
-3.322522044181823730e-01,4.000000476837158203e+00,1.501117825508117676e+00
1.789268970489501953e+00,4.000001907348632812e+00,4.305057525634765625e+00
2.623901844024658203e+00,4.000001907348632812e+00,5.148494243621826172e+00
-2.720832347869873047e+00,4.000000476837158203e+00,-1.620586514472961426e+00
-3.530611991882324219e+00,4.000000000000000000e+00,-3.244345903396606445e+00
1.894165754318237305e+00,3.999998807907104492e+00,5.211264133453369141e+00
2.319435596466064453e+00,3.999998331069946289e+00,4.030562400817871094e+00
6.762850284576416016e-01,4.000008583068847656e+00,-3.283614814281463623e-01
-3.087330579757690430e+00,4.000000000000000000e+00,-2.556177377700805664e+00
5.418508052825927734e-01,3.999999046325683594e+00,8.210675716400146484e-01
8.581340312957763672e-01,4.000000953674316406e+00,1.392321109771728516e+00
-4.490659236907958984e-01,4.000000000000000000e+00,-1.087474703788757324e+00
1.027614355087280273e+00,4.000000953674316406e+00,-5.769184827804565430e-01
2.439543604850769043e-02,4.000000476837158203e+00,2.517021894454956055e+00
3.372529029846191406e+00,4.000000953674316406e+00,3.277925491333007812e+00
-3.943932056427001953e-02,4.000000000000000000e+00,2.308557748794555664e+00
6.109690666198730469e-01,3.999999046325683594e+00,2.497105360031127930e+00
-4.211961269378662109e+00,3.999999761581420898e+00,-3.330253839492797852e+00
-2.056497097015380859e+00,4.000000000000000000e+00,-8.790920376777648926e-01
5.257264375686645508e-01,4.000004291534423828e+00,1.256817579269409180e+00
1.569612026214599609e+00,4.000000953674316406e+00,1.512569069862365723e+00
-2.589406490325927734e+00,4.000000000000000000e+00,-1.370914816856384277e+00
5.371431112289428711e-01,3.999999761581420898e+00,-6.671271324157714844e-01
1.559635996818542480e-01,4.000000953674316406e+00,2.120018243789672852e+00
-9.943091869354248047e-01,4.000000000000000000e+00,1.473107695579528809e+00
-2.656811475753784180e+00,4.000000000000000000e+00,-2.403129816055297852e+00
8.935312032699584961e-01,4.000000000000000000e+00,5.793282389640808105e-01
6.828180551528930664e-01,3.999996900558471680e+00,6.220267415046691895e-01
2.375225067138671875e+00,3.999998807907104492e+00,2.570518255233764648e+00
-1.258059382438659668e+00,4.000000000000000000e+00,-1.150748491287231445e+00
-3.477602481842041016e+00,4.000000000000000000e+00,-2.287784337997436523e+00
-1.884082198143005371e+00,4.000000000000000000e+00,-9.335243701934814453e-01
2.625082254409790039e+00,3.999998331069946289e+00,5.868622779846191406e+00
-9.068028926849365234e-01,4.000000000000000000e+00,-4.095943570137023926e-01
2.789227724075317383e+00,4.000000476837158203e+00,3.617758274078369141e+00
-2.725610971450805664e+00,4.000000000000000000e+00,-1.811360478401184082e+00
-1.458032965660095215e+00,4.000000000000000000e+00,5.384146571159362793e-01
-1.212323307991027832e+00,3.999998807907104492e+00,2.528362870216369629e-01
-1.594722032546997070e+00,4.000000000000000000e+00,-2.015629559755325317e-01
-1.105060815811157227e+00,3.999999761581420898e+00,9.581036865711212158e-02
2.090298533439636230e-01,4.000000000000000000e+00,6.495507061481475830e-02
2.253404617309570312e+00,4.000002384185791016e+00,3.116832256317138672e+00
-1.181151747703552246e+00,4.000000000000000000e+00,1.613442748785018921e-01
-1.010453462600708008e+00,4.000000000000000000e+00,-3.512953519821166992e-01
1.214541316032409668e+00,3.999999761581420898e+00,4.274234175682067871e-01
1.302927732467651367e+00,4.000000953674316406e+00,-4.519499838352203369e-02
7.633279561996459961e-01,3.999999046325683594e+00,1.888341307640075684e+00
-3.296527624130249023e+00,4.000000000000000000e+00,-3.163646936416625977e+00
-2.325027465820312500e+00,4.000000476837158203e+00,-1.297242522239685059e+00
