2.396166324615478516e-01,1.248820185661315918e+00,1.312506079673767090e+00
-1.636192560195922852e+00,1.206335663795471191e+00,-1.789038419723510742e+00
-1.588703513145446777e+00,1.703306794166564941e+00,2.022471427917480469e-01
1.895351886749267578e+00,-1.121369361877441406e+00,1.118532896041870117e+00
-2.978427410125732422e+00,1.416077971458435059e+00,-2.954418182373046875e+00
3.193155765533447266e+00,-4.884060859680175781e+00,4.234004974365234375e+00
2.347201108932495117e+00,-3.152856826782226562e+00,1.197330713272094727e+00
-2.315877676010131836e+00,8.776711225509643555e-01,-3.453281641006469727e+00
9.295801520347595215e-01,-9.660727381706237793e-01,9.972255229949951172e-01
-1.835871934890747070e+00,5.824689865112304688e-01,-3.877972126007080078e+00
-2.521220922470092773e+00,2.119397640228271484e+00,-2.330087184906005859e+00
-1.655539274215698242e+00,7.108298540115356445e-01,-8.881528377532958984e-01
-9.814633131027221680e-01,2.955238819122314453e-01,-1.545745372772216797e+00
1.240334391593933105e+00,-1.589192152023315430e+00,2.524394273757934570e+00
1.134714841842651367e+00,5.433059930801391602e-01,5.232399702072143555e-01
3.132756710052490234e+00,-3.987560749053955078e+00,1.596338987350463867e+00
-1.711530089378356934e+00,2.335936546325683594e+00,-9.674109816551208496e-01
1.427441835403442383e+00,-1.781578063964843750e-01,1.652585744857788086e+00
-2.955121517181396484e+00,4.581644535064697266e+00,-3.349382877349853516e+00
-1.948805570602416992e+00,2.564202547073364258e+00,-7.356595993041992188e-02
-2.212729454040527344e+00,2.836986541748046875e+00,-1.177905917167663574e+00
-2.982336997985839844e+00,2.423913717269897461e+00,-2.449826240539550781e+00
1.138623237609863281e+00,-1.607240080833435059e+00,2.354659557342529297e+00
9.182931184768676758e-01,-2.820380330085754395e-01,2.062976121902465820e+00
-3.277678966522216797e+00,3.153707504272460938e+00,-6.846834421157836914e-01
1.810582518577575684e+00,-1.468963146209716797e+00,5.895236730575561523e-01
-4.532907009124755859e-01,4.227024614810943604e-01,4.423864185810089111e-01
-2.428044795989990234e+00,2.622651576995849609e+00,-2.802004575729370117e+00
6.907936334609985352e-01,-1.173654675483703613e+00,2.648514747619628906e+00
