-9.077081084251403809e-02,0.000000000000000000e+00,-3.743572831153869629e-01
-1.452392578125000000e+00,5.960464477539062500e-08,-7.310096621513366699e-01
5.642669796943664551e-01,2.980232238769531250e-08,9.560329914093017578e-01
2.393910884857177734e+00,0.000000000000000000e+00,1.957111477851867676e+00
2.102696180343627930e+00,-5.960464477539062500e-08,9.806947708129882812e-01
-3.160120964050292969e+00,1.192092895507812500e-07,-1.871925115585327148e+00
-6.381676197052001953e+00,5.960464477539062500e-08,-6.443248748779296875e+00
2.365840196609497070e+00,-2.980232238769531250e-08,2.823863744735717773e+00
1.317077159881591797e+00,-2.980232238769531250e-08,2.744547367095947266e+00
4.090263366699218750e+00,1.192092895507812500e-07,4.762804031372070312e+00
-1.396144866943359375e+00,8.940696716308593750e-08,-1.082409381866455078e+00
2.752203226089477539e+00,-8.940696716308593750e-08,2.237571716308593750e+00
-2.151441574096679688e+00,-8.940696716308593750e-08,-2.029955536127090454e-01
8.190271258354187012e-01,5.960464477539062500e-08,6.358831524848937988e-01
2.302083492279052734e+00,-2.980232238769531250e-08,4.504177093505859375e+00
-2.447583675384521484e+00,0.000000000000000000e+00,-1.911401510238647461e+00
2.742839574813842773e+00,0.000000000000000000e+00,3.794645071029663086e+00
-2.201371431350708008e+00,-1.192092895507812500e-07,-2.800438404083251953e+00
-2.125773191452026367e+00,5.960464477539062500e-08,-4.064260482788085938e+00
-3.803268194198608398e+00,-1.192092895507812500e-07,-3.956431388854980469e+00
2.543428540229797363e-01,0.000000000000000000e+00,9.591538906097412109e-01
3.203763723373413086e+00,2.980232238769531250e-08,2.181872844696044922e+00
-1.555368185043334961e+00,5.960464477539062500e-08,-2.239159584045410156e+00
6.902381181716918945e-01,2.980232238769531250e-08,-1.010763883590698242e+00
-1.183286547660827637e+00,-2.980232238769531250e-08,-1.038025736808776855e+00
9.071690440177917480e-01,0.000000000000000000e+00,1.275730252265930176e+00
-2.121104955673217773e+00,0.000000000000000000e+00,-2.677706718444824219e+00
-1.914705276489257812e+00,2.980232238769531250e-08,-3.594606637954711914e+00
-1.524882078170776367e+00,0.000000000000000000e+00,1.584624171257019043e+00
-2.921267747879028320e+00,1.192092895507812500e-07,-4.571645736694335938e+00
9.691886305809020996e-01,0.000000000000000000e+00,1.619486957788467407e-01
-3.995488882064819336e+00,5.960464477539062500e-08,-5.806878566741943359e+00
1.948951780796051025e-01,0.000000000000000000e+00,6.680467128753662109e-01
-2.669911623001098633e+00,8.940696716308593750e-08,-3.060045957565307617e+00
2.582341432571411133e-03,0.000000000000000000e+00,-1.905992746353149414e+00
1.596031188964843750e+00,2.980232238769531250e-08,1.520578384399414062e+00
1.235694408416748047e+00,0.000000000000000000e+00,1.785953879356384277e+00
8.813231587409973145e-01,0.000000000000000000e+00,-4.008173644542694092e-01
1.251869916915893555e+00,2.980232238769531250e-08,2.100748777389526367e+00
-2.762428045272827148e+00,2.980232238769531250e-08,-2.805791616439819336e+00
2.001823425292968750e+00,-2.980232238769531250e-08,1.801416277885437012e+00
1.186299085617065430e+00,-5.960464477539062500e-08,1.990705847740173340e+00
-4.512941837310791016e+00,2.980232238769531250e-08,-4.211105346679687500e+00
2.831643819808959961e-01,0.000000000000000000e+00,6.940510272979736328e-01
4.245285391807556152e-01,2.980232238769531250e-08,2.128860235214233398e+00
1.138322114944458008e+00,0.000000000000000000e+00,1.059711694717407227e+00
-2.049960613250732422e+00,2.980232238769531250e-08,-2.860951185226440430e+00
-1.055282592773437500e+00,0.000000000000000000e+00,-1.947933673858642578e+00
9.050460457801818848e-01,0.000000000000000000e+00,3.719580769538879395e-01
7.243397831916809082e-01,0.000000000000000000e+00,1.122508943080902100e-02
-1.114554166793823242e+00,-2.980232238769531250e-08,-2.935685396194458008e+00
-8.108355998992919922e-01,-2.980232238769531250e-08,-1.066635012626647949e+00
2.599532365798950195e+00,8.940696716308593750e-08,3.735266208648681641e+00
-5.631583333015441895e-01,0.000000000000000000e+00,-4.364740252494812012e-01
-1.113476753234863281e+00,2.980232238769531250e-08,-1.233776688575744629e+00
-1.895796775817871094e+00,8.940696716308593750e-08,-2.539184093475341797e+00
1.841781854629516602e+00,8.940696716308593750e-08,6.849618554115295410e-01
-3.832630634307861328e+00,-1.192092895507812500e-07,-2.906735181808471680e+00
1.700011491775512695e+00,0.000000000000000000e+00,7.398779988288879395e-01
2.798583030700683594e+00,8.940696716308593750e-08,3.908863782882690430e+00
6.268481612205505371e-01,0.000000000000000000e+00,2.700871229171752930e-02
6.641731262207031250e-01,0.000000000000000000e+00,1.041362762451171875e+00
-3.038929700851440430e+00,-5.960464477539062500e-08,-1.969763875007629395e+00
-7.535370588302612305e-01,2.980232238769531250e-08,-4.033704996109008789e-01
-4.722319543361663818e-01,0.000000000000000000e+00,-2.174644917249679565e-01
-3.318334817886352539e-01,0.000000000000000000e+00,-1.809315204620361328e+00
-2.084717988967895508e+00,0.000000000000000000e+00,-2.908763170242309570e+00
1.069693565368652344e+00,2.980232238769531250e-08,1.799839138984680176e+00
-3.284850597381591797e+00,2.980232238769531250e-08,-2.476225852966308594e+00
9.281613230705261230e-01,-2.980232238769531250e-08,1.828744292259216309e+00
3.303613901138305664e+00,-5.960464477539062500e-08,3.263613700866699219e+00
2.331676483154296875e+00,1.192092895507812500e-07,4.102320671081542969e+00
-6.916750073432922363e-01,-2.980232238769531250e-08,-2.403959929943084717e-01
-1.617421388626098633e+00,8.940696716308593750e-08,-8.482860326766967773e-01
2.545471191406250000e+00,2.980232238769531250e-08,3.937644720077514648e+00
-1.799620687961578369e-01,0.000000000000000000e+00,-2.184704780578613281e+00
3.781160712242126465e-02,0.000000000000000000e+00,-2.732903361320495605e-01
-8.281271457672119141e-01,2.980232238769531250e-08,-4.395075440406799316e-01
3.410298824310302734e-01,0.000000000000000000e+00,-5.712028741836547852e-01
-1.571193695068359375e+00,-5.960464477539062500e-08,-3.750214576721191406e+00
1.107869386672973633e+00,0.000000000000000000e+00,1.995446085929870605e+00
-2.934019804000854492e+00,8.940696716308593750e-08,-2.077002525329589844e+00
-7.861496806144714355e-01,2.980232238769531250e-08,-7.161028385162353516e-01
-1.840559959411621094e+00,-5.960464477539062500e-08,-1.476636886596679688e+00
6.698748469352722168e-02,0.000000000000000000e+00,9.991089105606079102e-01
-3.740222215652465820e+00,-8.940696716308593750e-08,-3.663420200347900391e+00
-1.859019994735717773e+00,0.000000000000000000e+00,-2.174379825592041016e+00
1.680768489837646484e+00,2.980232238769531250e-08,9.316699504852294922e-01
1.981980800628662109e+00,0.000000000000000000e+00,1.316816329956054688e+00
