-3.875795364379882812e+00,3.596507310867309570e+00,-2.382299900054931641e+00
-7.528982162475585938e-01,2.045189857482910156e+00,1.139097213745117188e+00
2.463687896728515625e+00,-3.330157279968261719e+00,3.073091506958007812e+00
-7.124967575073242188e-01,-1.037348866462707520e+00,2.249563932418823242e-01
-2.831048727035522461e+00,3.307586669921875000e+00,-3.079400062561035156e+00
-2.853201866149902344e+00,2.246586799621582031e+00,-2.640387058258056641e+00
-1.633677840232849121e+00,1.997089385986328125e-01,-8.813192248344421387e-01
1.501373171806335449e+00,-1.936629056930541992e+00,5.452784895896911621e-01
-3.918970823287963867e-01,-5.867325663566589355e-01,-9.900946617126464844e-01
1.929012537002563477e+00,-2.501140594482421875e+00,2.512593269348144531e+00
-2.040352821350097656e-01,-9.253354072570800781e-01,-2.651725411415100098e-01
1.027441024780273438e+00,-1.037863731384277344e+00,2.335427999496459961e-01
6.541917920112609863e-01,-3.842483460903167725e-01,1.051661372184753418e-01
-6.223673820495605469e-01,4.872672557830810547e-01,-1.773489236831665039e+00
7.445679306983947754e-01,2.516353130340576172e-02,1.175293445587158203e+00
-3.901686668395996094e+00,3.630772829055786133e+00,-3.536237716674804688e+00
1.523425221443176270e+00,-1.882946252822875977e+00,2.257048606872558594e+00
-1.006513833999633789e+00,2.979714870452880859e+00,1.662345767021179199e+00
-9.918501377105712891e-01,1.472935438156127930e+00,-4.503214955329895020e-01
-5.454598665237426758e-01,1.704777956008911133e+00,-9.841098785400390625e-01
-8.162133693695068359e-01,1.039840340614318848e+00,7.138805389404296875e-01
-2.784708023071289062e+00,2.186869382858276367e+00,-1.523374319076538086e+00
-1.840637922286987305e+00,1.711769819259643555e+00,-1.967140436172485352e-01
-2.497779130935668945e-01,4.560835659503936768e-02,4.690013527870178223e-01
-2.761230707168579102e+00,3.309290885925292969e+00,-3.815993785858154297e+00
-2.176277637481689453e+00,2.541546821594238281e+00,-8.717682957649230957e-01
-4.058572053909301758e-01,2.393421232700347900e-01,-1.729893684387207031e+00
1.928793311119079590e+00,-3.540963649749755859e+00,3.941194057464599609e+00
-2.516274213790893555e+00,2.183453559875488281e+00,-2.010526895523071289e+00
-1.386586427688598633e+00,4.826777577400207520e-01,-1.236669659614562988e+00
1.969150424003601074e+00,-2.916214942932128906e+00,6.467334628105163574e-01
2.460758924484252930e+00,-1.388216257095336914e+00,1.443927764892578125e+00
1.013772010803222656e+00,-1.359481215476989746e+00,2.578742980957031250e+00
-8.635663986206054688e-02,-3.832001090049743652e-01,-5.974715948104858398e-01
-3.382245063781738281e+00,2.701321601867675781e+00,-1.003474950790405273e+00
-4.228978157043457031e-01,-4.404444098472595215e-01,-7.466427683830261230e-01
8.868731856346130371e-01,-1.017047762870788574e+00,1.720326662063598633e+00
5.606290698051452637e-01,3.582752943038940430e-01,-1.283789753913879395e+00
2.773550033569335938e+00,-1.196195363998413086e+00,1.151423096656799316e+00
-4.448831081390380859e-01,6.803272962570190430e-01,6.127771735191345215e-02
-3.750787734985351562e+00,2.912216663360595703e+00,-3.484441757202148438e+00
3.188381195068359375e+00,-4.196053981781005859e+00,1.012638330459594727e+00
2.485739231109619141e+00,-2.786368131637573242e+00,2.928849220275878906e+00
-1.830257654190063477e+00,2.011946439743041992e+00,-2.691979408264160156e+00
-2.664568901062011719e+00,2.560416698455810547e+00,-1.331284165382385254e+00
-1.955072164535522461e+00,7.276490926742553711e-01,-1.485856056213378906e+00
2.658870458602905273e+00,1.438405513763427734e-01,2.538786888122558594e+00
-6.973679065704345703e-01,8.634006977081298828e-02,-1.390306115150451660e+00
-1.960176229476928711e+00,1.263864398002624512e+00,-1.713621616363525391e-01
-2.274778366088867188e+00,6.969131231307983398e-01,-1.886741757392883301e+00
-2.305564403533935547e+00,1.210988998413085938e+00,-1.114565372467041016e+00
-3.243756532669067383e+00,1.908739209175109863e+00,-2.895622968673706055e+00
-2.072450876235961914e+00,2.553760528564453125e+00,-9.408783912658691406e-01
1.724285125732421875e+00,-1.048166632652282715e+00,1.769449472427368164e+00
-1.787702798843383789e+00,2.059551239013671875e+00,-4.323751926422119141e-01
-2.519295692443847656e+00,2.735476493835449219e+00,-1.527522802352905273e-01
-4.252217769622802734e+00,4.023390769958496094e+00,-4.878399848937988281e+00
1.853029251098632812e+00,-1.936465263366699219e+00,1.456689834594726562e-02
1.900216341018676758e+00,-2.139701843261718750e+00,1.518122911453247070e+00
-4.677811622619628906e+00,7.543006896972656250e+00,-2.434309005737304688e+00
1.957734227180480957e+00,-2.263824701309204102e+00,2.037745237350463867e+00
-2.017620325088500977e+00,1.157011508941650391e+00,-1.713972926139831543e+00
-2.999031305313110352e+00,2.886875629425048828e+00,-2.496003866195678711e+00
-9.968587160110473633e-01,6.419540643692016602e-01,-1.440793752670288086e+00
-1.842248916625976562e+00,2.372357845306396484e+00,-1.007990241050720215e+00
-2.166120052337646484e+00,2.438406229019165039e+00,-1.903943181037902832e+00
-1.865856885910034180e+00,1.579571247100830078e+00,-9.459042549133300781e-01
-3.116025686264038086e+00,1.888120412826538086e+00,-3.820353984832763672e+00
1.505035042762756348e+00,-1.561908841133117676e+00,3.937591314315795898e-01
-2.723873376846313477e+00,3.073842287063598633e+00,-2.101881027221679688e+00
-1.376127839088439941e+00,9.072195887565612793e-01,-6.163444519042968750e-01
-8.216263055801391602e-01,-1.205493807792663574e-01,-1.338627696037292480e+00
1.428198575973510742e+00,-8.595166802406311035e-01,9.347895383834838867e-01
2.311913967132568359e+00,-1.322706937789916992e+00,3.610144138336181641e+00
9.781266450881958008e-01,-2.641661167144775391e+00,-1.598299741744995117e-01
-4.076824188232421875e-01,1.948746442794799805e+00,-1.528667211532592773e-01
3.826847076416015625e-01,4.105193018913269043e-01,1.063926219940185547e+00
-2.451948642730712891e+00,5.045088529586791992e-01,-2.805598258972167969e+00
3.093020439147949219e+00,-9.614386558532714844e-01,2.191228866577148438e+00
-1.448871374130249023e+00,1.164473295211791992e+00,-1.790595293045043945e+00
1.205481529235839844e+00,-8.674589395523071289e-01,1.525320410728454590e+00
-1.515705704689025879e+00,1.435744404792785645e+00,-5.711396336555480957e-01
-2.583849430084228516e+00,2.423006057739257812e+00,-3.568392515182495117e+00
